summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sirzatv,70,"('SILVER', 'I', 83)",False,388.3,5318892040,1747,False
SneakyBoiii,215,"('GOLD', 'IV', 0)",False,420.0,5318892040,1747,False
NidaleeOnLSD,115,"('GOLD', 'IV', 0)",False,420.0,5318892040,1747,False
SIimShady2015,247,"('GOLD', 'IV', 0)",False,420.0,5318892040,1747,False
Cory95Lovering,101,"('GOLD', 'III', 0)",False,440.0,5318892040,1747,False
LND HAMZAA,41,"('GOLD', 'IV', 72)",False,427.2,5318892040,1747,True
XxCuLoAcIdOxX,122,"('GOLD', 'II', 14)",False,461.4,5318892040,1747,True
DrPipou,172,"('GOLD', 'III', 63)",False,446.3,5318892040,1747,True
Gêt Jînxêd,520,"('GOLD', 'IV', 40)",False,424.0,5318892040,1747,True
HüterDerParkbank,56,"('GOLD', 'IV', 72)",False,427.2,5318892040,1747,True
