summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SnusGeist,544,"('GOLD', 'IV', 12)",False,421.2,5318830083,1631,False
Hero1992,249,"('SILVER', 'II', 45)",False,364.5,5318830083,1631,False
YellowFlash23,310,"('GOLD', 'IV', 6)",False,420.6,5318830083,1631,False
Giandujotto,173,"('SILVER', 'I', 41)",False,384.1,5318830083,1631,False
Sppdyy,262,"('GOLD', 'IV', 0)",False,420.0,5318830083,1631,False
Ukmwpwcr,47,"('GOLD', 'IV', 26)",False,422.6,5318830083,1631,True
Jojo Piee,39,"('GOLD', 'IV', 32)",False,423.2,5318830083,1631,True
unlucky AZRAEL,275,"('GOLD', 'IV', 14)",False,421.4,5318830083,1631,True
SAY MY NAME,64,"('SILVER', 'I', 13)",False,381.3,5318830083,1631,True
nighToxin,343,"('SILVER', 'II', 50)",False,365.0,5318830083,1631,True
