summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AFTER GR,43,"('BRONZE', 'IV', 4)",False,220.4,5318906831,199,False
GuckstDuSo,444,"('BRONZE', 'IV', 95)",False,229.5,5318906831,199,False
hatha7dk,58,"('BRONZE', 'IV', 14)",False,221.4,5318906831,199,False
Bikonja,32,"('IRON', 'IV', 0)",False,120.0,5318906831,199,False
2kitcatpt2,254,"('BRONZE', 'IV', 22)",False,222.2,5318906831,199,False
HemoalCrema,241,"('BRONZE', 'III', 54)",True,245.4,5318906831,199,True
Pantastik,48,"('IRON', 'III', 14)",False,141.4,5318906831,199,True
VoxViva,49,"('BRONZE', 'IV', 35)",False,223.5,5318906831,199,True
FAiNthePain96,145,"('BRONZE', 'II', 1)",False,260.1,5318906831,199,True
xFAKnightx,113,"('BRONZE', 'IV', 63)",False,226.3,5318906831,199,True
