summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iRhytm,244,"('GOLD', 'IV', 0)",False,420.0,5318908798,991,True
Baimbi,292,"('GOLD', 'IV', 40)",False,424.0,5318908798,991,True
avdimitimpuls,184,"('GOLD', 'IV', 16)",False,421.6,5318908798,991,True
FarmOverDragon,562,"('GOLD', 'IV', 31)",False,423.1,5318908798,991,True
Katuna,253,"('GOLD', 'III', 41)",False,444.1,5318908798,991,True
Nooorjin,308,"('GOLD', 'IV', 48)",False,424.8,5318908798,991,False
THEE KAISER,177,"('GOLD', 'IV', 10)",False,421.0,5318908798,991,False
Pheliax,265,"('GOLD', 'III', 33)",False,443.3,5318908798,991,False
Netrocker,205,"('GOLD', 'IV', 83)",False,428.3,5318908798,991,False
NotPolishh,60,"('SILVER', 'I', 0)",False,380.0,5318908798,991,False
