summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Midrange God,197,"('GOLD', 'I', 15)",False,481.5,5318886764,1794,True
SneewFactor,209,"('GOLD', 'III', 79)",False,447.9,5318886764,1794,True
ZΣPHYR,81,"('GOLD', 'III', 51)",False,445.1,5318886764,1794,True
Kingballs,240,"('GOLD', 'III', 54)",False,445.4,5318886764,1794,True
aramoflegendsl,224,"('GOLD', 'II', 15)",False,461.5,5318886764,1794,True
The ChronoFapper,361,"('GOLD', 'II', 75)",False,467.5,5318886764,1794,False
TEEMQO,53,"('GOLD', 'III', 52)",False,445.2,5318886764,1794,False
MechaKhaZìx,232,"('GOLD', 'II', 74)",False,467.4,5318886764,1794,False
Dyslexic BuckFoy,170,"('GOLD', 'II', 56)",False,465.6,5318886764,1794,False
CertifiedRoad,255,"('GOLD', 'II', 43)",True,464.3,5318886764,1794,False
