summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CODIE,382,"('SILVER', 'III', 68)",False,346.8,5318892300,1704,False
WaZe tatane,78,"('SILVER', 'II', 57)",False,365.7,5318892300,1704,False
WillyShinz3r,59,"('SILVER', 'III', 61)",False,346.1,5318892300,1704,False
α Whim,220,"('SILVER', 'IV', 47)",False,324.7,5318892300,1704,False
Foilapp,187,"('SILVER', 'IV', 48)",False,324.8,5318892300,1704,False
Iromero01,102,"('SILVER', 'III', 75)",False,347.5,5318892300,1704,True
ywmqc,41,"('SILVER', 'II', 61)",False,366.1,5318892300,1704,True
xdarkl0rdXx,49,"('SILVER', 'IV', 22)",False,322.2,5318892300,1704,True
YJLMKL,203,"('GOLD', 'IV', 0)",False,420.0,5318892300,1704,True
mdzz03,161,"('SILVER', 'III', 30)",False,343.0,5318892300,1704,True
