summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Noahol,44,"('BRONZE', 'IV', 47)",False,224.7,5318829784,1358,False
Naruto3636,44,"('BRONZE', 'IV', 0)",False,220.0,5318829784,1358,False
TheSteven36,80,"('BRONZE', 'IV', 12)",False,221.2,5318829784,1358,False
AgentMcdonalds,109,"('BRONZE', 'IV', 35)",True,223.5,5318829784,1358,False
f33tlover69,41,"('BRONZE', 'IV', 12)",False,221.2,5318829784,1358,False
BluByte69,77,"('BRONZE', 'IV', 0)",False,220.0,5318829784,1358,True
Sm4llDragon,164,"('BRONZE', 'III', 31)",False,243.1,5318829784,1358,True
Carry me broo,40,"('BRONZE', 'IV', 24)",True,222.4,5318829784,1358,True
hamodis,71,"('BRONZE', 'IV', 14)",False,221.4,5318829784,1358,True
M2xosvay,79,"('BRONZE', 'III', 1)",True,240.1,5318829784,1358,True
