summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SKILL BRO SORRY,153,"('SILVER', 'II', 72)",False,367.2,5318828619,1443,False
Disco Kovalchuk,265,"('GOLD', 'IV', 0)",False,420.0,5318828619,1443,False
JF98,243,"('SILVER', 'IV', 71)",False,327.1,5318828619,1443,False
edgaaralmeida,134,"('SILVER', 'II', 62)",False,366.2,5318828619,1443,False
Garuru1,310,"('SILVER', 'II', 45)",False,364.5,5318828619,1443,False
Noeki,136,"('SILVER', 'II', 15)",False,361.5,5318828619,1443,True
ghostymax01,293,"('SILVER', 'I', 71)",False,387.1,5318828619,1443,True
a twink boy,268,"('SILVER', 'II', 43)",False,364.3,5318828619,1443,True
TtwistedBaits,94,"('GOLD', 'IV', 26)",False,422.6,5318828619,1443,True
amn57,47,"('SILVER', 'III', 57)",False,345.7,5318828619,1443,True
