summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CicadaX,156,"('IRON', 'III', 5)",False,140.5,5318798790,192,True
TaiBugser,120,"('BRONZE', 'III', 57)",False,245.7,5318798790,192,True
ADIIQBills,86,"('IRON', 'I', 12)",False,181.2,5318798790,192,True
Lucario686,93,Unknown,Unknown,Unknown,5318798790,192,True
Chiaro Less,75,"('BRONZE', 'IV', 46)",False,224.6,5318798790,192,True
theJuloal,195,"('BRONZE', 'IV', 31)",False,223.1,5318798790,192,False
Cielazur01,91,"('IRON', 'II', 68)",False,166.8,5318798790,192,False
CrossrefBot,34,"('IRON', 'II', 50)",False,165.0,5318798790,192,False
AL FEEDA BOT 7,38,"('BRONZE', 'II', 65)",False,266.5,5318798790,192,False
thoth00,60,"('BRONZE', 'IV', 75)",False,227.5,5318798790,192,False
