summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
THEwitch00,139,"('SILVER', 'IV', 46)",False,324.6,5318893047,1907,False
Garen on Arouf,37,"('BRONZE', 'I', 45)",False,284.5,5318893047,1907,False
Veynerenni,45,"('SILVER', 'IV', 0)",False,320.0,5318893047,1907,False
NikoruKobâtô,429,"('BRONZE', 'IV', 71)",True,227.1,5318893047,1907,False
ADCCarry1719,33,"('SILVER', 'IV', 67)",False,326.7,5318893047,1907,False
Mullsy,323,"('SILVER', 'III', 63)",False,346.3,5318893047,1907,True
Legolas117,178,"('BRONZE', 'I', 0)",False,280.0,5318893047,1907,True
LowEloGoddess,90,"('SILVER', 'II', 72)",False,367.2,5318893047,1907,True
conquistator25,113,"('SILVER', 'IV', 78)",False,327.8,5318893047,1907,True
BlackWolf0398,151,"('BRONZE', 'III', 69)",False,246.9,5318893047,1907,True
