summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Saichin,261,"('PLATINUM', 'III', 18)",False,541.8,5318867945,1624,True
Akari Ga Kill,274,"('DIAMOND', 'IV', 13)",False,621.3,5318867945,1624,True
duo ke bei ˆ,230,"('PLATINUM', 'II', 31)",False,563.1,5318867945,1624,True
fer7an wo ta7an,305,"('PLATINUM', 'I', 0)",False,580.0,5318867945,1624,True
Sad Pepper,360,"('PLATINUM', 'II', 0)",False,560.0,5318867945,1624,True
MuteAllMechanics,218,"('DIAMOND', 'IV', 0)",False,620.0,5318867945,1624,False
Chełkoś ,125,"('PLATINUM', 'III', 78)",False,547.8,5318867945,1624,False
LaoKooNNN,46,"('PLATINUM', 'IV', 31)",False,523.1,5318867945,1624,False
LastShot,118,"('PLATINUM', 'III', 61)",False,546.1,5318867945,1624,False
RaiiDoZ,133,"('PLATINUM', 'I', 0)",False,580.0,5318867945,1624,False
