summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ChatMaiN,32,"('SILVER', 'III', 30)",False,343.0,5318858471,1389,False
CJK11,92,"('SILVER', 'IV', 76)",False,327.6,5318858471,1389,False
UnstoppâbleCârry,41,"('SILVER', 'IV', 0)",False,320.0,5318858471,1389,False
Cousy Carry,41,"('SILVER', 'III', 33)",False,343.3,5318858471,1389,False
ClearUrMind,40,Unknown,Unknown,Unknown,5318858471,1389,False
L9 TURBO BO0STER,33,"('SILVER', 'IV', 65)",False,326.5,5318858471,1389,True
L9 KASSA BOOST,31,"('SILVER', 'III', 0)",False,340.0,5318858471,1389,True
4ntibi0tikas,308,"('SILVER', 'IV', 2)",False,320.2,5318858471,1389,True
Cheusoyauren,31,"('SILVER', 'I', 42)",False,384.2,5318858471,1389,True
oGo Imposiblé,192,"('SILVER', 'II', 34)",False,363.4,5318858471,1389,True
