summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
elreiyo12,163,"('GOLD', 'I', 23)",False,482.3,5318807565,1744,True
MADndd,42,"('GOLD', 'III', 43)",False,444.3,5318807565,1744,True
Carlseen,324,"('GOLD', 'II', 65)",False,466.5,5318807565,1744,True
Nidaxa,224,"('GOLD', 'III', 58)",False,445.8,5318807565,1744,True
Jumrmrnuhet,50,"('GOLD', 'II', 0)",False,460.0,5318807565,1744,True
Laelwine,487,"('GOLD', 'IV', 75)",False,427.5,5318807565,1744,False
im yas main,48,"('GOLD', 'III', 10)",False,441.0,5318807565,1744,False
DK BlackPanthers,104,"('GOLD', 'II', 67)",False,466.7,5318807565,1744,False
D3RECH0,226,"('GOLD', 'III', 60)",False,446.0,5318807565,1744,False
MondoDE,171,"('GOLD', 'III', 66)",False,446.6,5318807565,1744,False
