summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BlackEagleTTR,71,"('GOLD', 'IV', 17)",False,421.7,5318907592,1348,True
lFreyRl,72,"('SILVER', 'I', 34)",False,383.4,5318907592,1348,True
VOlD SEEKER,76,"('GOLD', 'IV', 99)",True,429.9,5318907592,1348,True
Kelarkerd,49,"('PLATINUM', 'III', 28)",False,542.8,5318907592,1348,True
Happy Nv Hai,126,"('GOLD', 'IV', 14)",False,421.4,5318907592,1348,True
HELLO K9,37,"('GOLD', 'IV', 32)",False,423.2,5318907592,1348,False
FioraTopDlFF,32,"('SILVER', 'III', 34)",False,343.4,5318907592,1348,False
LiveNorway,59,"('GOLD', 'II', 31)",False,463.1,5318907592,1348,False
Aendir0,163,"('GOLD', 'II', 68)",False,466.8,5318907592,1348,False
NΛME,49,"('GOLD', 'IV', 66)",False,426.6,5318907592,1348,False
