summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SudIta,219,"('SILVER', 'IV', 46)",False,324.6,5318903498,1835,False
AsunaO7,223,"('BRONZE', 'I', 50)",False,285.0,5318903498,1835,False
Kirito07,347,"('SILVER', 'IV', 61)",False,326.1,5318903498,1835,False
xxSeydooxx,48,"('SILVER', 'IV', 63)",False,326.3,5318903498,1835,False
Sadd1stic,144,"('SILVER', 'II', 4)",False,360.4,5318903498,1835,False
XanxasV,69,"('SILVER', 'IV', 0)",False,320.0,5318903498,1835,True
MasterJCoz,282,"('GOLD', 'III', 1)",False,440.1,5318903498,1835,True
Kackstriemen,46,"('BRONZE', 'I', 100)",True,290.0,5318903498,1835,True
quakelulz,106,"('SILVER', 'I', 16)",False,381.6,5318903498,1835,True
SAMURAISAYEN,44,"('SILVER', 'II', 75)",False,367.5,5318903498,1835,True
