summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CristianAyllon,77,"('SILVER', 'IV', 7)",False,320.7,5318868072,1605,False
Blackcobra1453,346,"('SILVER', 'III', 0)",False,340.0,5318868072,1605,False
xXRompeOrtoSXx,376,"('SILVER', 'IV', 64)",False,326.4,5318868072,1605,False
O S H I M A K,173,"('SILVER', 'III', 56)",False,345.6,5318868072,1605,False
ShockWave696,174,"('SILVER', 'IV', 91)",False,329.1,5318868072,1605,False
Salatelkaweh,244,"('SILVER', 'III', 56)",False,345.6,5318868072,1605,True
Freund3 Ihr,173,"('SILVER', 'III', 73)",False,347.3,5318868072,1605,True
Guille050301kk,87,"('SILVER', 'III', 41)",False,344.1,5318868072,1605,True
djanto,333,"('SILVER', 'III', 39)",False,343.9,5318868072,1605,True
Sartu,170,"('SILVER', 'III', 24)",False,342.4,5318868072,1605,True
