summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UPT BAIO,35,"('SILVER', 'IV', 8)",False,320.8,5318891205,2524,False
SkogshuggarBengt,247,"('SILVER', 'IV', 84)",False,328.4,5318891205,2524,False
Zer0TheHer00,102,"('SILVER', 'III', 0)",False,340.0,5318891205,2524,False
GRIMCOWL,248,"('SILVER', 'II', 12)",True,361.2,5318891205,2524,False
Bandidi,485,"('BRONZE', 'II', 91)",True,269.1,5318891205,2524,False
DrP3nisoff,149,"('SILVER', 'III', 13)",False,341.3,5318891205,2524,True
barrylarousse,390,"('SILVER', 'IV', 14)",False,321.4,5318891205,2524,True
Russia Rush B,234,"('SILVER', 'IV', 70)",False,327.0,5318891205,2524,True
Cherry Shaco,157,"('SILVER', 'IV', 89)",False,328.9,5318891205,2524,True
MasterApsKi,160,"('SILVER', 'IV', 53)",False,325.3,5318891205,2524,True
