summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rienadirr,92,"('SILVER', 'III', 4)",False,340.4,5318858535,1854,True
Rengar Åhr,226,"('GOLD', 'IV', 46)",False,424.6,5318858535,1854,True
 ViTaly FM,231,"('SILVER', 'III', 17)",False,341.7,5318858535,1854,True
Desgraciao Nº 0,138,"('SILVER', 'III', 37)",False,343.7,5318858535,1854,True
DesgraciaoNº1,227,"('GOLD', 'II', 45)",False,464.5,5318858535,1854,True
Landred,117,"('SILVER', 'III', 46)",False,344.6,5318858535,1854,False
DolceComeErMiele,62,"('GOLD', 'IV', 24)",False,422.4,5318858535,1854,False
zshenshen,213,"('SILVER', 'IV', 58)",False,325.8,5318858535,1854,False
CNG IRON IV TOP,308,"('GOLD', 'IV', 17)",False,421.7,5318858535,1854,False
EsthereQk,126,"('GOLD', 'III', 16)",False,441.6,5318858535,1854,False
