summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
justQdmg,369,"('SILVER', 'I', 5)",False,380.5,5318896425,1791,True
Jaus JM,421,"('SILVER', 'III', 0)",False,340.0,5318896425,1791,True
I carry you Tati,146,"('SILVER', 'IV', 49)",False,324.9,5318896425,1791,True
SKT NoChatNoBan,108,"('SILVER', 'III', 57)",False,345.7,5318896425,1791,True
K4R33M,165,"('SILVER', 'III', 56)",True,345.6,5318896425,1791,True
Domine3005,270,"('SILVER', 'IV', 57)",False,325.7,5318896425,1791,False
visheshty,120,"('SILVER', 'IV', 23)",False,322.3,5318896425,1791,False
ZedsDead47,50,"('SILVER', 'IV', 28)",False,322.8,5318896425,1791,False
MainAll4TheKill,38,"('BRONZE', 'I', 92)",False,289.2,5318896425,1791,False
ziyaaadpoulet,403,"('SILVER', 'IV', 50)",False,325.0,5318896425,1791,False
