summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Galleingh,58,"('PLATINUM', 'IV', 89)",False,528.9,5318890230,2167,False
Ourroboros,310,"('PLATINUM', 'IV', 74)",False,527.4,5318890230,2167,False
TW Urupen,239,"('PLATINUM', 'IV', 38)",False,523.8,5318890230,2167,False
FloWOnTheHoe,96,"('PLATINUM', 'III', 48)",False,544.8,5318890230,2167,False
SoreNipples,179,"('PLATINUM', 'III', 42)",False,544.2,5318890230,2167,False
kuba0504,72,"('PLATINUM', 'III', 0)",False,540.0,5318890230,2167,True
Wallter,248,"('PLATINUM', 'III', 10)",False,541.0,5318890230,2167,True
Þ Kalista Þ,215,"('PLATINUM', 'III', 16)",False,541.6,5318890230,2167,True
Flawless Finish,447,"('PLATINUM', 'III', 89)",False,548.9,5318890230,2167,True
Planet Squanch,458,"('PLATINUM', 'III', 48)",False,544.8,5318890230,2167,True
