summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BscHonsdiamond,248,"('BRONZE', 'IV', 0)",False,220.0,5318839161,1289,False
alexlemanouche,74,"('BRONZE', 'IV', 0)",False,220.0,5318839161,1289,False
moooomooooo,52,"('IRON', 'I', 43)",False,184.3,5318839161,1289,False
ShadoWoWwW,72,"('BRONZE', 'IV', 66)",True,226.6,5318839161,1289,False
linkyn81,160,"('BRONZE', 'III', 42)",False,244.2,5318839161,1289,False
JadenGoesHigh,74,Unknown,Unknown,Unknown,5318839161,1289,True
Beast Incoming,37,Unknown,Unknown,Unknown,5318839161,1289,True
R1tsuuu,77,"('BRONZE', 'IV', 24)",False,222.4,5318839161,1289,True
Tazk711,143,"('IRON', 'IV', 34)",False,123.4,5318839161,1289,True
Kaimuxas1245,90,"('BRONZE', 'III', 15)",False,241.5,5318839161,1289,True
