summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Styryah,67,"('BRONZE', 'II', 60)",False,266.0,5318908614,1989,False
xxyasinxx83,88,"('SILVER', 'IV', 0)",False,320.0,5318908614,1989,False
JŁ desune,119,"('BRONZE', 'I', 28)",False,282.8,5318908614,1989,False
GGiovega,188,"('SILVER', 'IV', 0)",False,320.0,5318908614,1989,False
GaletteKebab STO,57,"('BRONZE', 'I', 0)",False,280.0,5318908614,1989,False
dbuxi,121,"('BRONZE', 'I', 36)",False,283.6,5318908614,1989,True
JnOOn,107,"('SILVER', 'IV', 0)",False,320.0,5318908614,1989,True
torche971,166,"('SILVER', 'IV', 56)",False,325.6,5318908614,1989,True
HotTwerkingBooty,153,"('BRONZE', 'II', 20)",False,262.0,5318908614,1989,True
4yyyAQ6f6U,245,"('SILVER', 'IV', 0)",False,320.0,5318908614,1989,True
