summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AbuAzizz,215,"('SILVER', 'IV', 91)",True,329.1,5318886753,1639,False
yone to diamond,41,"('GOLD', 'III', 97)",False,449.7,5318886753,1639,False
ABCDEFGHHIJ,38,"('SILVER', 'II', 36)",False,363.6,5318886753,1639,False
Stance League,46,"('SILVER', 'I', 46)",False,384.6,5318886753,1639,False
NoGank4U,72,"('SILVER', 'I', 61)",True,386.1,5318886753,1639,False
Mad Toxic Doggo,255,"('GOLD', 'IV', 7)",False,420.7,5318886753,1639,True
112000,344,"('GOLD', 'III', 56)",False,445.6,5318886753,1639,True
SchwarzSaki,100,"('SILVER', 'I', 0)",False,380.0,5318886753,1639,True
Vradica,59,Unknown,Unknown,Unknown,5318886753,1639,True
IISephiroth,335,"('GOLD', 'IV', 0)",False,420.0,5318886753,1639,True
