summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sibasiki,122,"('GOLD', 'II', 18)",True,461.8,5318829814,2555,True
Sir Gastéropode,267,"('GOLD', 'II', 30)",False,463.0,5318829814,2555,True
MADndd,42,"('GOLD', 'III', 43)",False,444.3,5318829814,2555,True
ζγζ τ ζγζ,412,"('GOLD', 'II', 13)",False,461.3,5318829814,2555,True
Lee Saerom,125,"('GOLD', 'II', 0)",False,460.0,5318829814,2555,True
IceCappuccino,101,"('GOLD', 'III', 92)",False,449.2,5318829814,2555,False
The Sodomeister,120,"('GOLD', 'IV', 63)",False,426.3,5318829814,2555,False
 EI Truco,325,"('GOLD', 'III', 57)",False,445.7,5318829814,2555,False
ste98,164,"('GOLD', 'II', 61)",False,466.1,5318829814,2555,False
Kúrò,283,"('GOLD', 'III', 99)",True,449.9,5318829814,2555,False
