summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ThornyTanky,35,"('SILVER', 'I', 58)",False,385.8,5318879104,1514,False
CLEVERIT0,255,"('GOLD', 'IV', 14)",False,421.4,5318879104,1514,False
Leður Gubbin,166,"('SILVER', 'II', 56)",False,365.6,5318879104,1514,False
Tað Er Jónas,269,"('GOLD', 'III', 35)",False,443.5,5318879104,1514,False
Obsessed Cyclist,220,"('GOLD', 'IV', 0)",False,420.0,5318879104,1514,False
DrGibs,118,"('GOLD', 'III', 34)",False,443.4,5318879104,1514,True
Auguste,262,"('GOLD', 'I', 12)",True,481.2,5318879104,1514,True
celica68,120,"('GOLD', 'IV', 1)",True,420.1,5318879104,1514,True
Røku sιsρlαυ,244,"('GOLD', 'IV', 75)",False,427.5,5318879104,1514,True
hairon34,376,"('GOLD', 'IV', 18)",False,421.8,5318879104,1514,True
