summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
just adc i swear,56,"('SILVER', 'III', 57)",False,345.7,5318857705,1809,False
xDerLappan,57,"('SILVER', 'IV', 0)",False,320.0,5318857705,1809,False
shirodew,72,"('BRONZE', 'I', 69)",True,286.9,5318857705,1809,False
VAX I,45,"('BRONZE', 'IV', 12)",False,221.2,5318857705,1809,False
Piemmee,217,"('SILVER', 'IV', 0)",False,320.0,5318857705,1809,False
Zveety,82,"('BRONZE', 'II', 7)",False,260.7,5318857705,1809,True
ShadowsOfTheCham,218,"('BRONZE', 'II', 17)",False,261.7,5318857705,1809,True
LilithGenesis127,150,"('BRONZE', 'II', 32)",False,263.2,5318857705,1809,True
Hamboomger,48,"('BRONZE', 'II', 0)",False,260.0,5318857705,1809,True
Arrojo,220,"('SILVER', 'IV', 13)",False,321.3,5318857705,1809,True
