summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
come4fishsay666,525,"('GOLD', 'II', 33)",False,463.3,5318858754,1759,True
wewewewewe,66,"('GOLD', 'I', 13)",False,481.3,5318858754,1759,True
Cuurtoo,373,"('GOLD', 'II', 0)",False,460.0,5318858754,1759,True
q max,282,"('PLATINUM', 'IV', 3)",False,520.3,5318858754,1759,True
JB XuuX,622,"('GOLD', 'III', 5)",True,440.5,5318858754,1759,True
Zenerchi,254,"('GOLD', 'I', 26)",True,482.6,5318858754,1759,False
Don Semyon,258,"('GOLD', 'I', 40)",True,484.0,5318858754,1759,False
Lîxx,311,"('PLATINUM', 'IV', 16)",False,521.6,5318858754,1759,False
MVP Jannu,108,"('GOLD', 'III', 93)",False,449.3,5318858754,1759,False
oBORAT,259,"('GOLD', 'II', 75)",False,467.5,5318858754,1759,False
