summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Reformed Tangax,39,"('GOLD', 'IV', 55)",False,425.5,5318877835,1416,True
Sz Sixelar,40,"('GOLD', 'IV', 36)",False,423.6,5318877835,1416,True
EΤHEREAL,39,"('GOLD', 'IV', 50)",False,425.0,5318877835,1416,True
drown in sorrow,33,"('SILVER', 'I', 90)",False,389.0,5318877835,1416,True
Captain220,88,"('GOLD', 'IV', 75)",False,427.5,5318877835,1416,True
Etarcos,315,"('GOLD', 'II', 19)",False,461.9,5318877835,1416,False
RemIsSmurfing,46,"('GOLD', 'I', 100)",False,490.0,5318877835,1416,False
Revoltado,155,"('SILVER', 'II', 71)",False,367.1,5318877835,1416,False
BALOTELLI 2012,104,"('GOLD', 'IV', 71)",True,427.1,5318877835,1416,False
fr3duck,345,"('GOLD', 'I', 45)",True,484.5,5318877835,1416,False
