summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lulwah ,333,"('DIAMOND', 'IV', 0)",False,620.0,5318809256,1139,True
KjK,213,"('DIAMOND', 'III', 43)",False,644.3,5318809256,1139,True
Weneeria,199,"('DIAMOND', 'III', 42)",False,644.2,5318809256,1139,True
Ecow,96,"('DIAMOND', 'III', 72)",False,647.2,5318809256,1139,True
DMG LeLouch,235,"('DIAMOND', 'IV', 82)",False,628.2,5318809256,1139,True
TiltproofMilf,356,"('DIAMOND', 'III', 8)",False,640.8,5318809256,1139,False
JolyPoly,274,"('DIAMOND', 'IV', 72)",False,627.2,5318809256,1139,False
wuanted,470,"('DIAMOND', 'III', 16)",False,641.6,5318809256,1139,False
CallFlex,315,"('DIAMOND', 'III', 8)",False,640.8,5318809256,1139,False
DiamondDragox,438,"('DIAMOND', 'III', 49)",True,644.9,5318809256,1139,False
