summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dagolad,384,"('GOLD', 'IV', 0)",False,420.0,5318887134,1866,False
Misanthropic Owl,195,"('GOLD', 'III', 17)",False,441.7,5318887134,1866,False
Emcy,249,"('GOLD', 'IV', 15)",False,421.5,5318887134,1866,False
G2 GøøD Bøy ,304,"('GOLD', 'II', 75)",False,467.5,5318887134,1866,False
ŃΘ ζHΔTΞΩΞ,282,"('GOLD', 'IV', 13)",False,421.3,5318887134,1866,False
SenorGewalt,191,"('GOLD', 'IV', 15)",False,421.5,5318887134,1866,True
Barack Obama 420,100,"('GOLD', 'III', 14)",False,441.4,5318887134,1866,True
SaltSnake,71,"('GOLD', 'III', 0)",False,440.0,5318887134,1866,True
goatedplayer123,37,"('SILVER', 'II', 29)",False,362.9,5318887134,1866,True
Boca de Cona,61,"('GOLD', 'II', 49)",False,464.9,5318887134,1866,True
