summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yomi22,362,"('GOLD', 'III', 58)",False,445.8,5318877867,1765,False
MistterDeadAngel,271,"('GOLD', 'IV', 0)",False,420.0,5318877867,1765,False
GoingPsyko,319,"('GOLD', 'II', 44)",False,464.4,5318877867,1765,False
MechanicsOnFleek,204,"('GOLD', 'III', 0)",False,440.0,5318877867,1765,False
TopliSendvič,251,"('GOLD', 'I', 39)",False,483.9,5318877867,1765,False
L1onS1n,245,"('SILVER', 'I', 33)",False,383.3,5318877867,1765,True
bomer,55,"('GOLD', 'II', 0)",False,460.0,5318877867,1765,True
Raccapricciandhe,53,"('GOLD', 'IV', 26)",False,422.6,5318877867,1765,True
Ladyblue3yes,708,"('GOLD', 'IV', 30)",False,423.0,5318877867,1765,True
TeamOignon,321,"('GOLD', 'II', 4)",True,460.4,5318877867,1765,True
