summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ABRAKADABRAL0W,31,"('SILVER', 'II', 89)",True,368.9,5318894002,1244,True
U SRS,30,Unknown,Unknown,Unknown,5318894002,1244,True
Phraxii,185,Unknown,Unknown,Unknown,5318894002,1244,True
Airkalarica,34,"('GOLD', 'IV', 24)",False,422.4,5318894002,1244,True
Moha v2,44,"('GOLD', 'III', 39)",False,443.9,5318894002,1244,True
Ooops My Bad Bro,35,"('GOLD', 'IV', 52)",False,425.2,5318894002,1244,False
schizophrenicSup,31,"('SILVER', 'II', 26)",False,362.6,5318894002,1244,False
schizophrenicAdc,31,"('SILVER', 'II', 26)",False,362.6,5318894002,1244,False
JΙHAD BOMBER,32,Unknown,Unknown,Unknown,5318894002,1244,False
Bigbro WatchingU,33,"('SILVER', 'II', 69)",False,366.9,5318894002,1244,False
