summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IP Ö H IN I X,223,"('SILVER', 'III', 72)",True,347.2,5318859308,1548,True
Horren,121,"('SILVER', 'III', 26)",False,342.6,5318859308,1548,True
Septusus,139,"('SILVER', 'III', 5)",False,340.5,5318859308,1548,True
Team0rKill,77,"('SILVER', 'II', 15)",False,361.5,5318859308,1548,True
LuderKlumpen,237,"('SILVER', 'III', 54)",False,345.4,5318859308,1548,True
mojja,204,"('SILVER', 'IV', 91)",False,329.1,5318859308,1548,False
GeneralVizart,246,"('SILVER', 'IV', 75)",False,327.5,5318859308,1548,False
0IdiotCS,107,"('SILVER', 'III', 51)",True,345.1,5318859308,1548,False
tempzxyoxqixqppz,78,"('SILVER', 'II', 22)",False,362.2,5318859308,1548,False
mArruqs,65,"('SILVER', 'III', 68)",False,346.8,5318859308,1548,False
